0,1,2,3,4,5
25653.0,0.0012006067804776,0.0024021622017355777,0.001199861800821543,0.0003573497392861939,0.0011964053108266723
25657.0,0.0012142788226593168,0.002424161939662676,0.0012115090455582025,0.00023237101348561127,0.00040094068242906337
25658.0,0.0012006282434861477,0.002402330248317515,0.0011999267886679463,0.00035636981549147956,0.001186942142954307
25659.0,0.0012070102403187698,0.0024099391452036905,0.0012057082509772518,0.0003120369319307232,0.0008210519185889981
25661.0,0.001221868474428631,0.002440597179546435,0.00122118558504641,0.00014770249632773248,0.00016861189251588841
25662.0,0.0012084160472357259,0.0024205851602097247,0.0012100349712872744,0.0002519415967098186,0.0004817573570589425
25667.0,0.001199960840841406,0.0023972423465273857,0.0011979582378094712,0.00038647069434185114,0.0015093376320953057
25668.0,0.0011937883728102155,0.002391144664986909,0.0011956533507807075,0.00042297659887078384,0.002001064116188821
25670.0,0.0012007240728808808,0.0024030561606493282,0.001200212945882514,0.0003520716252799679,0.0011461893126520763
25674.0,0.001193995261588586,0.002392737091482245,0.001196248349341033,0.0004134127115679116,0.0018602754242270283
25675.0,0.0012078333302176687,0.0024161786730724894,0.0012082330407657258,0.00027649293103433034,0.0006021336593610301
25677.0,0.001199869941294521,0.0023965529427552967,0.0011976937311755293,0.0003905878155499362,0.0015588730289642341
25678.0,0.0012005510255142498,0.0024017400350412796,0.0011996970394224185,0.0003598361348991607,0.0012207123463711422
25680.0,0.001365834242192083,0.0027324569711683643,0.0013666587168851526,0.00048666421264046767,0.002383161700077879
25681.0,0.0013917209038546011,0.002788682541252079,0.0013957047074834395,0.00017750887106286365,0.0002116934055108301
25682.0,0.0013818189703348942,0.0027605046117567056,0.001380801378151088,0.0003248130969850438,0.0007501364228369716
25683.0,0.001374211064377925,0.0027494880350034108,0.0013732126001312038,0.00038715563589932444,0.001196727825938995
25687.0,0.0013898604405244114,0.002774674222370018,0.0013866308133843844,0.0002481002420535134,0.0004014854042268018
25688.0,0.0013742360697567295,0.002749676762574277,0.0013732880620164131,0.00038606069743351564,0.001187263404738608
25689.0,0.0013815421648195607,0.0027583943255845545,0.0013799447732657853,0.00033660012610232644,0.0008214377731854131
25691.0,0.0013985503402163956,0.0027934925074721865,0.0013977361914268235,0.0001546953860168691,0.00016953862756550304
25692.0,0.0013831484964389928,0.00277057926609636,0.0013849343621877104,0.000269789297530008,0.0004822546539579557
25697.0,0.001373471634361176,0.0027438544476209594,0.0013710027772390661,0.00041971541434423273,0.0015096256420390115
25698.0,0.001366408382902523,0.002736869675643772,0.001368317561307748,0.00046060055486749757,0.0020013141655231517
25700.0,0.0013743495127146665,0.0027505137764079475,0.001376780478992657,0.0003812598350825925,0.0011465202173498706
25703.0,0.0013657507164328774,0.0027318157979037794,0.0013664203161973143,0.0004904615864417882,0.0024438596237707673
25704.0,0.001366646358399354,0.002738693036640013,0.0013690119306360637,0.00044988147003437135,0.0018605338365483407
25705.0,0.0013824837334780156,0.002765536235257299,0.0013828580324012503,0.0002970478107982129,0.000602578682741566
25707.0,0.001373369048199984,0.002743067392064396,0.0013706954945862915,0.00042432230258690213,0.0015591661365064317
25708.0,0.0013741472377806555,0.00274900300351625,0.0013730215721123825,0.00038993358090694605,0.0012210317827669463
25710.0,0.0016263744832409918,0.00325364321833871,0.0016270129622353653,0.0005433698059689985,0.0023835087944850198
25711.0,0.0016572028047168441,0.0033206180843121363,0.0016618950918853685,0.00018902410215030415,0.00021294564298530045
25712.0,0.0016454087881090157,0.003287054856605891,0.0016440661620349174,0.00035672269623100494,0.0007507487901069023
25713.0,0.0016363509372152726,0.0032739332017599617,0.001638731221629589,0.0004283788842607151,0.0011972162667802085
25717.0,0.0016549848242204711,0.0033039349366921532,0.0016510590450708428,0.0002690734394030337,0.00040232234003384596
25718.0,0.001636380093600995,0.003274159828449899,0.001638822454430346,0.000427116895652253,0.0011877541756201196
25719.0,0.001645076508187101,0.003284540875862232,0.0016430359850673362,0.00037024422952536506,0.0008220223644170047
25721.0,0.0016653291373296807,0.0033263460754910453,0.0016643216262983028,0.00016323741369767534,0.00017107770713799264
25722.0,0.0016469928143925752,0.0032990565566542703,0.0016490265491730892,0.00029378849097455627,0.0004830160510104481
25726.0,0.0016254950097126374,0.0032468883579621884,0.0016244650433631332,0.0005824446519919203,0.0029709283202132212
25727.0,0.0016354722449692513,0.0032672242333446847,0.0016322945690439546,0.0004659286435270277,0.0015100618012782552
25728.0,0.0016270590344315454,0.0032589014454885924,0.0016290348289743773,0.0005131870809089747,0.0020016928742234885
25729.0,0.001625324070368356,0.003245576234813019,0.0016239785768947987,0.000590044260949791,0.0030988485194552557
25730.0,0.001636510370445296,0.003275157174861307,0.0016392240602634085,0.00042158833687837885,0.0011470209340862085
25732.0,0.0016253369314301804,0.003245669042206544,0.0016240129521898942,0.0005895049385498501,0.003089615123774378
25733.0,0.0016262793409665302,0.003252879243693227,0.0016267221269653173,0.0005477738593981403,0.0024441965878996383
25734.0,0.0016273414816270445,0.0032610739537931987,0.0016298857164171062,0.0005007886792012605,0.0018609279990774658
25735.0,0.0016462012134021624,0.0032930517048485528,0.00164653652184552,0.00032492586627931455,0.0006032600328820046
25737.0,0.0016353484337372484,0.003266280994550972,0.0016319214392417336,0.0004712481032686565,0.0015595956549124786
25738.0,0.0016362749362686779,0.0032733574089364886,0.0016384996261893426,0.00043158103714723527,0.0012215175040052454
25740.0,0.001520057683502899,0.003040965867624851,0.0015207718533699994,0.000520806466749081,0.0023833765352145484
25741.0,0.0015488696987231122,0.003103554200532488,0.0015532722752520703,0.0001846067316828152,0.00021242595109036204
25742.0,0.0015378468423048253,0.0030721879700760816,0.0015366370864453728,0.00034414500720470495,0.0007504984591477379
25743.0,0.001529380478991722,0.003059925159588835,0.0015316719287245396,0.0004120565329379778,0.0011970172909678478
25747.0,0.0015467964996252587,0.0030879625313307347,0.0015431553136697935,0.0002608699067221027,0.00040197862422073336
25748.0,0.0015294083173835456,0.0030601376582852073,0.0015317569078274163,0.0004108598362580851,0.0011875538677375572
25749.0,0.0015375363165264291,0.00306983802734695,0.0015356779379086891,0.00035696655708753876,0.0008217843845254201
25751.0,0.0015564651856385338,0.003108907812550226,0.0015555372728838434,0.0001600143994923844,0.0001704310359092277
25752.0,0.0015393291693260374,0.0030834040289355606,0.0015412598427440717,0.00028437961847258957,0.00048270372568674346
25756.0,0.0015192348751881773,0.003034654163472106,0.001518413948978002,0.0005577060393270365,0.0029708032959929903
25757.0,0.001528558011298253,0.0030536563447674126,0.001525670982834552,0.00044760203029925704,0.001509883854504081
25758.0,0.0015206966729019741,0.0030458800877276792,0.0015226456402744973,0.0004922849566878284,0.0020015381789460266
25760.0,0.0015295303567028618,0.003061069650028528,0.0015321302773951913,0.00040562348785451815,0.0011468168964084123
25763.0,0.0015199643895249463,0.00304025189278384,0.0015205022868169694,0.0005249665782991101,0.002444057310793268
25764.0,0.0015209602038777188,0.0030479090046717865,0.0015234287271806348,0.0004805617873796631,0.0018607671745918752
25765.0,0.001538590316366688,0.0030777916646551177,0.0015389388567157577,0.0003139624281063453,0.0006029810057782561
25767.0,0.0015284422351933124,0.0030527796010249865,0.0015253246288978984,0.00045262726463652205,0.0015594198572611866
25768.0,0.0015293099751155224,0.0030593872354614466,0.0015279400082635047,0.00041508433817144123,0.001221318583021169
25770.0,0.0013489825069217106,0.0026987451740575295,0.0013498181518220955,0.0004828183796878307,0.002383138643967059
25771.0,0.0013745512258967105,0.0027542773653753435,0.0013784866355732895,0.0001766787405143456,0.00021161725512878476
25772.0,0.0013647689043957097,0.002726442775980226,0.0013637726920744217,0.00032261680399235405,0.0007500969822970364
25773.0,0.0013572553446460612,0.002715563533273304,0.0013562818603537088,0.00038434014650328265,0.0011966963633623397
25777.0,0.001372711521978434,0.002740440036247168,0.0013695268477276147,0.00024663599746175624,0.0004014316391604606
25778.0,0.0013572798724820782,0.0027157515114994086,0.0013563560280067338,0.000383256282939214,0.001187232754366212
25779.0,0.0013644930372522413,0.0027243581605268068,0.0013629271153689105,0.00033428854133929367,0.0008213999872489578
25781.0,0.0013812908253263622,0.0027590259843978614,0.0013804926723669294,0.00015406724393501227,0.00016944765849303975
25782.0,0.0013660823927412477,0.002736395546889891,0.0013678520773859457,0.00026812058014027263,0.00048220709201028173
25787.0,0.0013565203083668665,0.002710001260666526,0.0013541019270467542,0.00041656914881755446,0.0015095974872275238
25788.0,0.0013495487518928268,0.002703103694481413,0.0013514536355233237,0.00045703256042838416,0.002001289742419655
25790.0,0.001357388266709859,0.002716578391112627,0.0013598050014463176,0.00037850382396947943,0.0011464893303640797
25793.0,0.0013488990751529182,0.0026981129851017713,0.0013495832503411854,0.0004865838051319254,0.0024438336616560714
25794.0,0.00134978392866812,0.002704903876301897,0.0013521383003927293,0.00044642587945216585,0.0018605096294879604
25795.0,0.0013654258734936901,0.0027314152358630683,0.0013658026659998386,0.0002951204454331569,0.0006025398533069607
25797.0,0.0013564219539717883,0.002709219285199852,0.0013537984854305597,0.00042112866248047147,0.001559138373945363
25798.0,0.0013571927479528608,0.002715087571825316,0.0013560931840711134,0.00038709181634238296,0.0012210032952227972
25800.0,0.0017273411240739808,0.0034556133446976877,0.0017279057212610193,0.0005641296858438605,0.002383642903317675
25801.0,0.001760081932517218,0.003526753607168259,0.0017650492453175131,0.00019289645659394754,0.00021344979035350608
25802.0,0.0017475558314724521,0.003491105549927434,0.001746086723086609,0.0003681651702934014,0.0007509880885646796
25803.0,0.0017379329771480328,0.00347716480057962,0.001740400374814096,0.00044330880883579544,0.0011974073782925515
25807.0,0.001757726642705432,0.0035090354168697308,0.0017535305061964586,0.0002764492012250202,0.00040265160604913527
25808.0,0.0017379674495078168,0.0034774071667660546,0.0017404982627693914,0.00044198513892831334,0.0011879454993055322
25809.0,0.0017472030181767278,0.0034884343668317437,0.0017449894760364051,0.00038233466364095514,0.0008222528640630391
25811.0,0.0017687136687829872,0.003532837683436324,0.0017676287812025586,0.00016599539866097232,0.0001717244212371187
25812.0,0.00174923852898421,0.0035038532284538933,0.0017513674577542598,0.00030228771258237824,0.00048331424635986663
25816.0,0.001726405312840029,0.003448437185260408,0.0017251768639951098,0.0006052371942738479,0.0029710471492307468
25817.0,0.0017370032667172494,0.003470040140668751,0.0017335508750352098,0.0004827337093379723,0.0015102317916147572
25818.0,0.0017280717172452114,0.0034611993624184224,0.0017300689128255916,0.0005323927454674149,0.0020018397403179463
25819.0,0.001726225979561817,0.003447047207018994,0.0017246552083483016,0.0006132376419603972,0.0030989677674350706
25820.0,0.0017381058311362477,0.003478467152200539,0.0017409265123992407,0.00043618222073764384,0.0011472152449468484
25822.0,0.001726237748572531,0.0034471458050730932,0.001724692100675099,0.0006126702028704966,0.003089726432330113
25823.0,0.001727235925445443,0.0034548010003641804,0.0017275943951567446,0.0005687624706070122,0.002444328943021621
25824.0,0.0017283669857201327,0.0034635066595031815,0.0017309713872237854,0.0005193575044245613,0.0018610805687629582
25825.0,0.0017483976936334283,0.003497471063767507,0.001748717244528695,0.00033486433420758336,0.0006035263633955119
25827.0,0.0017368719128395965,0.0034690378796881985,0.001733153005881368,0.0004883212335651151,0.001559762367814219
25828.0,0.0017378551950608812,0.003476555315586185,0.0017401539445657044,0.00044666801000347705,0.0012217032989280572
25831.0,0.001137574565400068,0.0022794439699681227,0.001140872707620652,0.00016394461242623265,0.0002105655535177935
25832.0,0.0011294780281568453,0.002256415941328948,0.001128770509629868,0.00029036986263689997,0.0007495550376396894
25833.0,0.0011232597547668592,0.0022474169220318184,0.0011226279479766906,0.00034331340349134996,0.0011962617619159913
25837.0,0.0011360515889892622,0.0022679964288504946,0.001133486276535852,0.0002247991114028201,0.000400704394537824
25838.0,0.0011232800978963277,0.0022475725094990642,0.0011226882197571595,0.0003423858100204266,0.0011867955437767604
25839.0,0.0011292519701380475,0.002254691520959443,0.0011280798656598224,0.0003004006642588498,0.0008208806140327439
25841.0,0.0011431521769119243,0.0022833740946958444,0.0011425262307715356,0.0001441737826635922,0.00016820422479887657
25842.0,0.0011305624101140463,0.0022646494718714136,0.0011321102453810262,0.0002433930028085257,0.00048153746418734615
25847.0,0.001122655825596417,0.002242816886922435,0.00112086083606715,0.00037086415636453096,0.0015092092971160593
25848.0,0.001116882187069435,0.0022371144986536567,0.0011187252163920407,0.0004053756476314218,0.0020009527489828253
25850.0,0.0011233698456622112,0.0022482562267658276,0.0011229541625290564,0.00033831762201193884,0.0011460457570122227
25854.0,0.0011170745433343118,0.00223860103606168,0.0011192759261696957,0.0003963354623691521,0.001860159863843095
25855.0,0.0011300222265904563,0.002260529986663402,0.0011304314667045338,0.0002666968016653254,0.0006019340137315162
25857.0,0.0011225708098392736,0.002242172487354692,0.0011206154754544793,0.0003747573283157905,0.0015587562409032727
25858.0,0.0011232078685265547,0.0022470220573145966,0.001122474892316024,0.00034566801138087767,0.0012205702615190695
25860.0,0.0013501772380590726,0.0027011369068399307,0.0013510128481706665,0.00048309687599615075,0.002383144923992308
25861.0,0.0013757693439262967,0.0027567158548161873,0.0013797080668653619,0.00017673782775730427,0.00021162397433754416
25862.0,0.001365978444396539,0.0027288589383090787,0.0013649808171014802,0.0003227729335170621,0.00075009959252215
25863.0,0.0013584581522154543,0.0027179705060353288,0.0013574826651945046,0.00038454056998398465,0.001196698518806861
25867.0,0.0013739280369818364,0.0027428685307353045,0.001370740042706209,0.00024673445888895654,0.0004014357252635784
25868.0,0.0013584829815036475,0.002718158363895614,0.0013575571739390818,0.0003834558482901698,0.0011872316312654038
25869.0,0.0013657022998921358,0.0027267726238713657,0.0013641345706414878,0.0003344529948770352,0.0008214027137802298
25871.0,0.0013825156247758152,0.0027614718057285812,0.0013817157540592564,0.0001541089174101907,0.00016945423020522352
25872.0,0.001367294833135143,0.002738819576724033,0.0013690638521627954,0.0002682423624674161,0.00048220725736588204
25877.0,0.0013577274403400888,0.0027124035929214025,0.001355300774172078,0.0004167929493223002,0.0015095994249294633
25878.0,0.0013507441846798906,0.0027054987304501598,0.001352650050290063,0.00045728661276970704,0.0020012914631878246
25880.0,0.0013585916174287812,0.002718985810014945,0.0013610092740189083,0.0003786998786947748,0.00114649255109313
25883.0,0.001350096058057843,0.002700502760772681,0.001350777441349916,0.0004868599037037912,0.0024438351737179663
25884.0,0.0013509797528839785,0.0027073012896903174,0.001353335376973049,0.00044667020628437183,0.0018605119619342712
25885.0,0.0013666348038530634,0.0027338357850431485,0.0013670125709459675,0.00029525870625726606,0.0006025352509591037
25887.0,0.00135762484332568,0.0027116212576884357,0.0013549970275084139,0.00042135316592423346,0.0015591403877626298
25888.0,0.0013583954744313394,0.002717492215936099,0.001357294056647686,0.0003872945326282241,0.0012210026911708288
25890.0,0.0014428569883215019,0.0028865336886280354,0.001443626222438205,0.0005039350684065655,0.002383263474776181
25891.0,0.001470206148882219,0.0029459370824746096,0.0014744064727835562,0.00018116311402099246,0.0002120559413978203
25892.0,0.0014597443599984137,0.002916165384680967,0.0014586296820245678,0.00033463478613693923,0.0007503149065416221
25893.0,0.0014517063361877934,0.002904527000402893,0.0014539325588268503,0.00039978035470101733,0.0011968712564612454
25897.0,0.0014682344377198266,0.0029311401422175893,0.0014648030176050992,0.00025461948102222507,0.0004017309242885332
25898.0,0.0014517326684053318,0.0029047285559185955,0.0014540129028170774,0.00039863540015452117,0.0011874083320808269
25899.0,0.001459447355488218,0.002913935269759253,0.0014577214538620937,0.00034694444297909255,0.0008216106864266836
25901.0,0.0014774154951625283,0.0029510212254516797,0.0014765461259971051,0.00015745253901772706,0.00016997921867342578
25902.0,0.0014611477081598718,0.0029268112271917863,0.0014630070745124866,0.0002772236359669908,0.0004824836662907635
25907.0,0.001450925637821534,0.0028985767386315057,0.0014482478047480646,0.00043383931592101373,0.0015097543982713442
25908.0,0.0014434635681814052,0.0028911985688185858,0.0014453927458571054,0.00047663690989330925,0.0020014260444725118
25910.0,0.0014518485501466398,0.002905612870378728,0.0014543659707397338,0.00039361550403920414,0.0011466726121355136
25913.0,0.0014427687284430527,0.0028858566030093807,0.0014433724863445086,0.000507918368871241,0.0024439554662292525
25914.0,0.0014437138469660209,0.002893122645953732,0.0014461315590501606,0.0004654130390639741,0.0018606510887322796
25915.0,0.0014604456491791472,0.0029214841041227606,0.0014608086037948083,0.0003056534895342197,0.0006027792269336883
25917.0,0.0014508152184722499,0.002897740660852047,0.0014479210073676677,0.000438660120984111,0.0015592930252624434
25918.0,0.0014516389580592878,0.0029040145105425886,0.0014503917532342138,0.0004026854771918612,0.0012211730247879695
25920.0,0.001547851528997095,0.003096564473353278,0.001548545598142257,0.0005267774831598523,0.0023834029587828784
25921.0,0.001577190251747183,0.0031602992030504177,0.0015816684960592196,0.00018579794348662276,0.000212560557192016
25922.0,0.0015659658468472404,0.003128358348624911,0.001564721563516607,0.0003474855379513539,0.0007505657060280285
25923.0,0.0015573445946776073,0.0031158718459077623,0.0015596593505467367,0.00041638438402213224,0.0011970694405357407
25927.0,0.0015750795649166363,0.0031444226491276,0.0015713635752047767,0.00026306435838817534,0.0004020684248625543
25928.0,0.0015573732005475383,0.003116087594470686,0.0015597459605043477,0.00041517241612435763,0.0011876062792076133
25929.0,0.0015656494121303428,0.0031259661918317076,0.001563743592090681,0.0003604944312262657,0.0008218469356076381
25931.0,0.0015849245811522862,0.0031657509313319557,0.0015839759941322757,0.00016088980746411816,0.00017059722861879995
25932.0,0.0015674734433990347,0.0031397801016784755,0.001569432364359649,0.00028688751304477983,0.0004827850143857064
25936.0,0.0015470135348378928,0.0030901368734315843,0.0015461380767009501,0.000564248838492826,0.0029708359187956505
25937.0,0.0015565068356207484,0.00310948705559121,0.001553544747325926,0.00045245401597914994,0.0015099304533347589
25938.0,0.0015484986532185727,0.0031015677523999743,0.0015504582147400137,0.0004978186817727487,0.002001578544238656
25940.0,0.0015574973083648373,0.0031170365229105674,0.0015601270370364097,0.0004098590429072364,0.0011468702301145367
25943.0,0.0015477576508612428,0.0030958373617292682,0.0015482702017355372,0.0005310022278208178,0.0024440937856176014
25944.0,0.0015487769710840857,0.0031036349388302636,0.001551257437083828,0.00048591658676205737,0.001860809377688378
25945.0,0.0015667196390199709,0.0031340651417717208,0.0015670670241096486,0.0003168803620540631,0.0006030538289823068
25947.0,0.0015563894018212957,0.0031085899116973154,0.00155319161872103,0.00045756170742686014,0.0015594659536925602
25948.0,0.0015572727724138076,0.0031153229978183607,0.001559439755277566,0.00041945967784985726,0.0012213684733825404
25950.0,0.001953766010015457,0.003908545204175181,0.001954164975222488,0.0006085563167493017,0.0023839422286005786
25951.0,0.0019907993223192357,0.003989026966052264,0.001996380268845798,0.00020057340961327476,0.00021464091880253562
25952.0,0.001976630684090515,0.003948700723403564,0.001974875153294582,0.0003922292936570657,0.0007515293969136687
25953.0,0.001965747068164928,0.003932932088109728,0.0019684018416506,0.0004749704091401239,0.0011978349591714346
25957.0,0.0019881348818425243,0.003968983463604148,0.0019833299486112944,0.00029168611252248806,0.0004034004062943198
25958.0,0.0019657846988537717,0.003933205413253588,0.0019685132818551363,0.00047351407608727837,0.0011883730310536876
25959.0,0.0019762297285672316,0.0039456796056019094,0.001973626998656765,0.0004078081141410388,0.0008227665957645285
25961.0,0.002000560772771938,0.003995908683456319,0.0019993030774977435,0.00017120356174706809,0.0001733038229733505
25962.0,0.0019785274449210925,0.003963122352026367,0.001980874956965792,0.0003199535185210458,0.0004839905954147922
25966.0,0.0019527083782753456,0.003900424825651466,0.0019510302458368713,0.0006541335827720195,0.002971314146727139
25967.0,0.001964688899387772,0.0039248690308257075,0.001960624625504779,0.0005184957198485772,0.001510614380502985
25968.0,0.001954581592646349,0.003914865945985125,0.0019566436099307427,0.0005734109235656983,0.0020021691040333373
25969.0,0.00195250311998855,0.0038988515493893943,0.0019504300466913476,0.0006630103171353663,0.0030992251688207605
25970.0,0.001965941153629509,0.003934397718513449,0.0019690012921936644,0.0004671126662343108,0.0011476523275510667
25972.0,0.001952517852281826,0.0038989631540615696,0.0019504726780282154,0.0006623800359854699,0.0030899913007547217
25973.0,0.001953645162486848,0.003907626704626887,0.0019538075993255043,0.0006136892164870612,0.002444624677641754
25974.0,0.0019549261374857746,0.003917477237816878,0.0019576764215647065,0.0005589858016018365,0.0018614233900112248
25975.0,0.0019775817600875658,0.003955906670252395,0.0019778648462977777,0.00035566192946499196,0.0006041282023642781
25977.0,0.0019645403950488308,0.00392373595282895,0.001960170409666549,0.0005246680290617197,0.001560137670676238
25978.0,0.0019656553830492856,0.0039322404585523905,0.001968121053038961,0.00047867803857266575,0.0012221283719771174
25980.0,0.0012192282247119736,0.002439183860616161,0.001220156595137558,0.0004524653615961572,0.0023829675199775325
25981.0,0.001242336686768661,0.002489360687844755,0.0012459185627455088,0.00016988296569938268,0.00021102444796412343
25982.0,0.001233494813949272,0.002464209226160996,0.001232661816543864,0.0003051019738075914,0.0007497922022668661
25983.0,0.0012267057840762373,0.002454378341597161,0.0012259230143906303,0.000361975403593942,0.0011964536837905083
25987.0,0.0012406759964606376,0.0024768553254288063,0.0012378365683950788,0.00023484263888295343,0.00040103364459214785
25988.0,0.0012267289693239979,0.0024545484216246982,0.0012259897340593743,0.0003609778580103189,0.0011869881222030276
25989.0,0.0012332502174866073,0.0024623253863319612,0.0012319027720164631,0.00031586212931898855,0.0008211072405642519
25991.0,0.0012484320078955686,0.002493654250634315,0.0012477313227145861,0.0001488322106995061,0.00016874078524895363
25992.0,0.001234683982466119,0.0024732011368373257,0.0012363291061996615,0.0002547421135289569,0.00048183308280279666
25997.0,0.0012260467160783222,0.0024493530206285206,0.001223973568226785,0.000391620794815054,0.0015093807956688152
25998.0,0.001219743034056266,0.0024431208177166036,0.0012216114607229054,0.0004287950160122711,0.002001100417485625
26000.0,0.0012268260285794791,0.0024552951950070285,0.0012262826610540435,0.0003566032375936498,0.0011462414078551903
26004.0,0.00121995103904236,0.0024447479779909345,0.0012222213730047988,0.0004190533498492173,0.001860314433822129
26005.0,0.0012340885363812356,0.002468701900205495,0.0012344896887987618,0.00027970489644769074,0.0006021988075126985
26007.0,0.0012259533537891886,0.002448646827178375,0.0012237026510670392,0.0003958125021969024,0.0015589291323349031
26008.0,0.0012266492835849502,0.002453947067226572,0.001225754464430115,0.0003645029148549728,0.0012207602886323294
26010.0,0.0016143505167564584,0.0032295871188928287,0.001614995970545163,0.0005408547349757001,0.0023834891118592948
26011.0,0.0016449490872475674,0.0032960658219961855,0.0016496085813445254,0.00018854261413600435,0.00021288618628048368
26012.0,0.001633242416028574,0.0032627510661973847,0.0016319147826539154,0.00035532788542160567,0.000750724400948671
26013.0,0.0016242509818205823,0.0032497245243148917,0.0016266213768659434,0.00042656437403012056,0.0011971927544202406
26017.0,0.0016427469038968617,0.0032795061586532925,0.001638853915535403,0.0002681718186439223,0.0004022832914123494
26018.0,0.0016242803665734208,0.0032499519088977622,0.0016267123459048694,0.0004253103299802241,0.0011877310135103138
26019.0,0.0016329121711259865,0.003260255639082397,0.0016308926959558848,0.00036877127373884653,0.0008219983325948049
26021.0,0.0016530153900098693,0.00330175147079959,0.0016520169790481495,0.00016288976203525878,0.0001710030172265273
26022.0,0.0016348169455047807,0.003274666778333787,0.0016368366744215284,0.0002927487739554823,0.00048298103487411217
26026.0,0.0016134765792069719,0.00322288228716602,0.0016124693540651,0.000579682749311938,0.002970914165844097
26027.0,0.0016233776017118909,0.00324307038214969,0.001620234507047369,0.00046388882837625114,0.0015100419309033595
26028.0,0.0016150272475349448,0.003234806455911341,0.0016170016247499526,0.0005108577127098771,0.0020016751474389335
26029.0,0.0016133076248145532,0.003221583741462213,0.001611987228741814,0.0005872374842248737,0.0030988346021490073
26030.0,0.0016244100834089121,0.0032509416782326066,0.001627110640445689,0.00041981418542660567,0.0011469980527841366
26032.0,0.0016133184725325529,0.003221675981074788,0.001612021441116652,0.000586701283904556,0.0030896013607998886
26033.0,0.0016142512517284566,0.0032288288262526436,0.0016147075332206796,0.0005452313049667163,0.002444183913040459
26034.0,0.0016153085069218205,0.0032369634611792695,0.0016178388842418513,0.0004985337645865132,0.001860910880823856
26035.0,0.0016340288257275278,0.0032687035821034023,0.0016343661632195058,0.0003237114468526803,0.0006032284610845544
26037.0,0.0016232521839326965,0.0032421306310368722,0.0016198649394522308,0.00046917586318882755,0.0015595745332458442
26038.0,0.0016241760844096416,0.003249155070328932,0.0016263919366400897,0.0004297455584348025,0.0012214937421798236
26040.0,0.0017044675243078867,0.003409856731043972,0.0017050486152682819,0.0005594792386902196,0.002383610752668233
26041.0,0.0017367766060278507,0.0034800532805684356,0.00174167960210368,0.00019204547398784906,0.00021333617036211822
26042.0,0.001724414942093785,0.0034448759660232245,0.0017229739692521363,0.0003656135640879763,0.0007509339056823253
26043.0,0.0017149216388744996,0.0034311240155766544,0.0017173673728729264,0.000439971711609982,0.001197364131605685
26047.0,0.0017344505401635936,0.003462569001411316,0.0017303153248840089,0.0002748087844557708,0.0004025767374779643
26048.0,0.0017149523883210225,0.003431361902544079,0.0017174634314747119,0.0004386632315931679,0.0011878873254908405
26049.0,0.0017240662194969272,0.0034422424148966803,0.0017218917622175253,0.0003796376368264695,0.0008221983591989085
26051.0,0.0017452917872420601,0.0034860567380782565,0.0017442244288749294,0.00016539530670179036,0.00017157332869124098
26052.0,0.0017260743990863418,0.0034574563975443185,0.001728181913228273,0.0003003947640344738,0.00048324554093991524
26056.0,0.001703544922263248,0.0034027761460003994,0.001702360293479509,0.0006001296828343218,0.0029710204431923253
26057.0,0.0017139998532468908,0.003424091371602225,0.0017106111399109983,0.0004789759111421882,0.0015101933086600476
26058.0,0.00170516187755422,0.003415368834516868,0.001707179657460079,0.0005280943690087409,0.002001806444056132
26059.0,0.0017033657658436457,0.0034014045819110643,0.0017018466683568808,0.0006080402926930367,0.003098938102416071
26060.0,0.0017150889992889901,0.003432406900767791,0.0017178855576236477,0.00043292193252081123,0.0011471710807233345
26062.0,0.0017033736859563514,0.0034015017889079935,0.0017018832427012308,0.0006074792765355245,0.003089705143154152
26063.0,0.0017043637863299874,0.0034090557999723625,0.0017047416002199211,0.0005640614079736464,0.002444297915406977
26064.0,0.001705479623968648,0.0034176458281512043,0.0017080686997797074,0.0005152041915936821,0.001861046448697643
26065.0,0.0017252450011415452,0.003451161825969785,0.0017255680524648693,0.00033265109279583725,0.0006034659441991688
26067.0,0.0017138690830441469,0.0034231033719804146,0.0017102188857333533,0.000484503258790933,0.00155972539138668
26068.0,0.0017148422361070673,0.0034305205258362264,0.001717123917048371,0.0004432962443787492,0.0012216620122537697
26071.0,0.000904249948020182,0.0018119290733585281,0.0009069199343345577,0.0001485583202477502,0.00020957899430211905
26072.0,0.0008978177192035319,0.00179363044929529,0.0008973893194455951,0.00025437716025675656,0.0007490256397710651
26073.0,0.0008928717243707871,0.0017864816802268715,0.0008925739945024179,0.00029819588976520516,0.0011958364466182101
26077.0,0.0009030398540415699,0.0018028309796654163,0.0009010823201977548,0.0001997370629564356,0.00039999654660522675
26078.0,0.0008928874115856768,0.001786606225463506,0.0008926207126262361,0.0002974329113837041,0.0011863681133961346
26079.0,0.0008976329861495894,0.0017922604947425663,0.0008968510261784611,0.00026269818925859015,0.0008203729198126625
26081.0,0.0009086840171162943,0.0018150527560971835,0.0009082262523143575,0.00013181908356814674,0.00016706393682551163
26082.0,0.0008986778628007553,0.0018001723505312397,0.0009000027164654576,0.00021527784112394582,0.0004808884382190096
26087.0,0.0008923915938448605,0.0017828288142653903,0.0008912132395766378,0.00032091073089372444,0.001508829226105676
26090.0,0.000892959328258164,0.0017871490849499286,0.0008928260036360817,0.00029407095014449586,0.0011456109578843335
26095.0,0.000898246484934299,0.001796898573610018,0.0008986866946036313,0.0002347036344774083,0.0006013518351866598
